[ 2014-11-23T08:41:45+08:00 ] /test/ | INFO: Tag[ app_begin ] --START--
[ 2014-11-23T08:41:50+08:00 ] /test/index.php/Getpwd/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002306s ]
[ 2014-11-23T08:41:50+08:00 ] /test/index.php/Getpwd/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002525s ]
[ 2014-11-23T08:41:50+08:00 ] /test/index.php/Getpwd/index | INFO: Tag[ view_template ] --START--
[ 2014-11-23T08:41:50+08:00 ] /test/index.php/Getpwd/index | INFO: Run LocationTemplate Behavior [ RunTime:0.032539s ]
[ 2014-11-23T08:41:50+08:00 ] /test/index.php/Getpwd/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.032791s ]
[ 2014-11-23T08:41:50+08:00 ] /test/index.php/Getpwd/index | INFO: Tag[ view_parse ] --START--
[ 2014-11-23T08:41:50+08:00 ] /test/index.php/Getpwd/index | INFO: Run ParseTemplate Behavior [ RunTime:0.085783s ]
[ 2014-11-23T08:41:50+08:00 ] /test/index.php/Getpwd/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.086017s ]
[ 2014-11-23T08:41:50+08:00 ] /test/index.php/Getpwd/index | INFO: Tag[ view_filter ] --START--
[ 2014-11-23T08:41:50+08:00 ] /test/index.php/Getpwd/index | INFO: Run ContentReplace Behavior [ RunTime:0.003877s ]
[ 2014-11-23T08:41:50+08:00 ] /test/index.php/Getpwd/index | INFO: Run TokenBuild Behavior [ RunTime:0.004050s ]
[ 2014-11-23T08:41:50+08:00 ] /test/index.php/Getpwd/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003175s ]
[ 2014-11-23T08:41:50+08:00 ] /test/index.php/Getpwd/index | INFO: Run ShowRuntime Behavior [ RunTime:0.003841s ]
[ 2014-11-23T08:41:50+08:00 ] /test/index.php/Getpwd/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015453s ]
[ 2014-11-23T08:41:50+08:00 ] /test/index.php/Getpwd/index | INFO: Tag[ view_end ] --START--
[ 2014-11-23T08:41:50+08:00 ] /test/index.php/Getpwd/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.004391s ]
[ 2014-11-23T08:41:50+08:00 ] /test/index.php/Getpwd/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.004589s ]
[ 2014-11-23T08:41:56+08:00 ] /test/index.php/Getpwd/bymail | INFO: Tag[ route_check ] --START--
[ 2014-11-23T08:41:56+08:00 ] /test/index.php/Getpwd/bymail | INFO: Run CheckRoute Behavior [ RunTime:0.006379s ]
[ 2014-11-23T08:41:56+08:00 ] /test/index.php/Getpwd/bymail | INFO: Tag[ route_check ] --END-- [ RunTime:0.006954s ]
[ 2014-11-23T08:41:56+08:00 ] /test/index.php/Getpwd/bymail | INFO: Tag[ app_begin ] --START--
[ 2014-11-23T08:41:56+08:00 ] /test/index.php/Getpwd/bymail | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004691s ]
[ 2014-11-23T08:41:56+08:00 ] /test/index.php/Getpwd/bymail | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004892s ]
[ 2014-11-23T08:41:58+08:00 ] /test/index.php/Getpwd/bymail | SQL: SHOW COLUMNS FROM `tb_user` [ RunTime:0.219183s ]
[ 2014-11-23T08:41:58+08:00 ] /test/index.php/Getpwd/bymail | SQL: SELECT * FROM `tb_user` WHERE useremail ='1040591521@qq.com' LIMIT 1   [ RunTime:0.021663s ]
[ 2014-11-23T08:41:58+08:00 ] /test/index.php/Getpwd/bymail | INFO: Tag[ view_template ] --START--
[ 2014-11-23T08:41:58+08:00 ] /test/index.php/Getpwd/bymail | INFO: Run LocationTemplate Behavior [ RunTime:0.007827s ]
[ 2014-11-23T08:41:58+08:00 ] /test/index.php/Getpwd/bymail | INFO: Tag[ view_template ] --END-- [ RunTime:0.008046s ]
[ 2014-11-23T08:41:58+08:00 ] /test/index.php/Getpwd/bymail | INFO: Tag[ view_parse ] --START--
[ 2014-11-23T08:41:58+08:00 ] /test/index.php/Getpwd/bymail | INFO: Run ParseTemplate Behavior [ RunTime:0.085419s ]
[ 2014-11-23T08:41:58+08:00 ] /test/index.php/Getpwd/bymail | INFO: Tag[ view_parse ] --END-- [ RunTime:0.085677s ]
[ 2014-11-23T08:41:58+08:00 ] /test/index.php/Getpwd/bymail | INFO: Tag[ view_filter ] --START--
[ 2014-11-23T08:41:58+08:00 ] /test/index.php/Getpwd/bymail | INFO: Run ContentReplace Behavior [ RunTime:0.004026s ]
[ 2014-11-23T08:41:58+08:00 ] /test/index.php/Getpwd/bymail | INFO: Run TokenBuild Behavior [ RunTime:0.004510s ]
[ 2014-11-23T08:41:58+08:00 ] /test/index.php/Getpwd/bymail | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003540s ]
[ 2014-11-23T08:41:58+08:00 ] /test/index.php/Getpwd/bymail | INFO: Run ShowRuntime Behavior [ RunTime:0.004462s ]
[ 2014-11-23T08:41:58+08:00 ] /test/index.php/Getpwd/bymail | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017106s ]
[ 2014-11-23T08:42:00+08:00 ] /test/index.php/Getpwd/bymail | SQL: SHOW COLUMNS FROM `tb_verification` [ RunTime:0.174188s ]
[ 2014-11-23T08:42:00+08:00 ] /test/index.php/Getpwd/bymail | SQL: INSERT INTO `tb_verification` (`verification`,`add_time`) VALUES ('9d26c5bbd798263bc24b4aa0093a0b17',1416703320) [ RunTime:0.096025s ]
[ 2014-11-23T08:42:00+08:00 ] /test/index.php/Getpwd/bymail | INFO: Tag[ view_template ] --START--
[ 2014-11-23T08:42:00+08:00 ] /test/index.php/Getpwd/bymail | INFO: Run LocationTemplate Behavior [ RunTime:0.002789s ]
[ 2014-11-23T08:42:00+08:00 ] /test/index.php/Getpwd/bymail | INFO: Tag[ view_template ] --END-- [ RunTime:-2.277043s ]
[ 2014-11-23T08:42:00+08:00 ] /test/index.php/Getpwd/bymail | INFO: Tag[ view_parse ] --START--
[ 2014-11-23T08:42:00+08:00 ] /test/index.php/Getpwd/bymail | INFO: Run ParseTemplate Behavior [ RunTime:0.040148s ]
[ 2014-11-23T08:42:00+08:00 ] /test/index.php/Getpwd/bymail | INFO: Tag[ view_parse ] --END-- [ RunTime:-2.194361s ]
[ 2014-11-23T08:42:00+08:00 ] /test/index.php/Getpwd/bymail | INFO: Tag[ view_filter ] --START--
[ 2014-11-23T08:42:00+08:00 ] /test/index.php/Getpwd/bymail | INFO: Run ContentReplace Behavior [ RunTime:0.000215s ]
[ 2014-11-23T08:42:00+08:00 ] /test/index.php/Getpwd/bymail | INFO: Run TokenBuild Behavior [ RunTime:0.000219s ]
[ 2014-11-23T08:42:00+08:00 ] /test/index.php/Getpwd/bymail | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000044s ]
[ 2014-11-23T08:42:00+08:00 ] /test/index.php/Getpwd/bymail | INFO: Run ShowRuntime Behavior [ RunTime:0.000290s ]
[ 2014-11-23T08:42:00+08:00 ] /test/index.php/Getpwd/bymail | INFO: Tag[ view_filter ] --END-- [ RunTime:-2.217647s ]
[ 2014-11-23T08:42:00+08:00 ] /test/index.php/Getpwd/bymail | INFO: Tag[ view_end ] --START--
[ 2014-11-23T08:42:00+08:00 ] /test/index.php/Getpwd/bymail | INFO: Run ShowPageTrace Behavior [ RunTime:0.004880s ]
[ 2014-11-23T08:42:00+08:00 ] /test/index.php/Getpwd/bymail | INFO: Tag[ view_end ] --END-- [ RunTime:0.005091s ]
[ 2014-11-23T08:42:01+08:00 ] /test/index.php/Getpwd/index | INFO: Tag[ route_check ] --START--
[ 2014-11-23T08:42:01+08:00 ] /test/index.php/Getpwd/index | INFO: Run CheckRoute Behavior [ RunTime:0.003636s ]
[ 2014-11-23T08:42:01+08:00 ] /test/index.php/Getpwd/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.003994s ]
[ 2014-11-23T08:42:01+08:00 ] /test/index.php/Getpwd/index | INFO: Tag[ app_begin ] --START--
[ 2014-11-23T08:42:01+08:00 ] /test/index.php/Getpwd/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002286s ]
[ 2014-11-23T08:42:01+08:00 ] /test/index.php/Getpwd/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002497s ]
[ 2014-11-23T08:42:01+08:00 ] /test/index.php/Getpwd/index | INFO: Tag[ view_template ] --START--
[ 2014-11-23T08:42:01+08:00 ] /test/index.php/Getpwd/index | INFO: Run LocationTemplate Behavior [ RunTime:0.006951s ]
[ 2014-11-23T08:42:01+08:00 ] /test/index.php/Getpwd/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.007225s ]
[ 2014-11-23T08:42:01+08:00 ] /test/index.php/Getpwd/index | INFO: Tag[ view_parse ] --START--
[ 2014-11-23T08:42:01+08:00 ] /test/index.php/Getpwd/index | INFO: Run ParseTemplate Behavior [ RunTime:0.035608s ]
[ 2014-11-23T08:42:01+08:00 ] /test/index.php/Getpwd/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035875s ]
[ 2014-11-23T08:42:01+08:00 ] /test/index.php/Getpwd/index | INFO: Tag[ view_filter ] --START--
[ 2014-11-23T08:42:01+08:00 ] /test/index.php/Getpwd/index | INFO: Run ContentReplace Behavior [ RunTime:0.001499s ]
[ 2014-11-23T08:42:01+08:00 ] /test/index.php/Getpwd/index | INFO: Run TokenBuild Behavior [ RunTime:0.001653s ]
[ 2014-11-23T08:42:01+08:00 ] /test/index.php/Getpwd/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001071s ]
[ 2014-11-23T08:42:01+08:00 ] /test/index.php/Getpwd/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001894s ]
[ 2014-11-23T08:42:01+08:00 ] /test/index.php/Getpwd/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006687s ]
[ 2014-11-23T08:42:01+08:00 ] /test/index.php/Getpwd/index | INFO: Tag[ view_end ] --START--
[ 2014-11-23T08:42:01+08:00 ] /test/index.php/Getpwd/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001950s ]
[ 2014-11-23T08:42:01+08:00 ] /test/index.php/Getpwd/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.002155s ]
[ 2014-11-23T08:42:12+08:00 ] /test/index.php/Getpwd/showresetpwd/useremail/1040591521@qq.com | INFO: Tag[ route_check ] --START--
[ 2014-11-23T08:42:12+08:00 ] /test/index.php/Getpwd/showresetpwd/useremail/1040591521@qq.com | INFO: Run CheckRoute Behavior [ RunTime:0.005045s ]
[ 2014-11-23T08:42:12+08:00 ] /test/index.php/Getpwd/showresetpwd/useremail/1040591521@qq.com | INFO: Tag[ route_check ] --END-- [ RunTime:0.006228s ]
[ 2014-11-23T08:42:12+08:00 ] /test/index.php/Getpwd/showresetpwd/useremail/1040591521@qq.com | INFO: Tag[ app_begin ] --START--
[ 2014-11-23T08:42:12+08:00 ] /test/index.php/Getpwd/showresetpwd/useremail/1040591521@qq.com | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002779s ]
[ 2014-11-23T08:42:12+08:00 ] /test/index.php/Getpwd/showresetpwd/useremail/1040591521@qq.com | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003044s ]
[ 2014-11-23T08:42:12+08:00 ] /test/index.php/Getpwd/showresetpwd/useremail/1040591521@qq.com | INFO: Tag[ view_template ] --START--
[ 2014-11-23T08:42:12+08:00 ] /test/index.php/Getpwd/showresetpwd/useremail/1040591521@qq.com | INFO: Run LocationTemplate Behavior [ RunTime:0.009649s ]
[ 2014-11-23T08:42:12+08:00 ] /test/index.php/Getpwd/showresetpwd/useremail/1040591521@qq.com | INFO: Tag[ view_template ] --END-- [ RunTime:0.010035s ]
[ 2014-11-23T08:42:12+08:00 ] /test/index.php/Getpwd/showresetpwd/useremail/1040591521@qq.com | INFO: Tag[ view_parse ] --START--
[ 2014-11-23T08:42:12+08:00 ] /test/index.php/Getpwd/showresetpwd/useremail/1040591521@qq.com | INFO: Run ParseTemplate Behavior [ RunTime:0.053989s ]
[ 2014-11-23T08:42:12+08:00 ] /test/index.php/Getpwd/showresetpwd/useremail/1040591521@qq.com | INFO: Tag[ view_parse ] --END-- [ RunTime:0.054298s ]
[ 2014-11-23T08:42:12+08:00 ] /test/index.php/Getpwd/showresetpwd/useremail/1040591521@qq.com | INFO: Tag[ view_filter ] --START--
[ 2014-11-23T08:42:12+08:00 ] /test/index.php/Getpwd/showresetpwd/useremail/1040591521@qq.com | INFO: Run ContentReplace Behavior [ RunTime:0.001918s ]
[ 2014-11-23T08:42:12+08:00 ] /test/index.php/Getpwd/showresetpwd/useremail/1040591521@qq.com | INFO: Run TokenBuild Behavior [ RunTime:0.001903s ]
[ 2014-11-23T08:42:12+08:00 ] /test/index.php/Getpwd/showresetpwd/useremail/1040591521@qq.com | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001328s ]
[ 2014-11-23T08:42:12+08:00 ] /test/index.php/Getpwd/showresetpwd/useremail/1040591521@qq.com | INFO: Run ShowRuntime Behavior [ RunTime:0.001998s ]
[ 2014-11-23T08:42:12+08:00 ] /test/index.php/Getpwd/showresetpwd/useremail/1040591521@qq.com | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007861s ]
[ 2014-11-23T08:42:12+08:00 ] /test/index.php/Getpwd/showresetpwd/useremail/1040591521@qq.com | INFO: Tag[ view_end ] --START--
[ 2014-11-23T08:42:12+08:00 ] /test/index.php/Getpwd/showresetpwd/useremail/1040591521@qq.com | INFO: Run ShowPageTrace Behavior [ RunTime:0.002209s ]
[ 2014-11-23T08:42:12+08:00 ] /test/index.php/Getpwd/showresetpwd/useremail/1040591521@qq.com | INFO: Tag[ view_end ] --END-- [ RunTime:0.002446s ]
[ 2014-11-23T08:48:07+08:00 ] /test/index.php/Getpwd/index | INFO: Tag[ route_check ] --START--
[ 2014-11-23T08:48:07+08:00 ] /test/index.php/Getpwd/index | INFO: Run CheckRoute Behavior [ RunTime:0.005696s ]
[ 2014-11-23T08:48:07+08:00 ] /test/index.php/Getpwd/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.006069s ]
[ 2014-11-23T08:48:07+08:00 ] /test/index.php/Getpwd/index | INFO: Tag[ app_begin ] --START--
[ 2014-11-23T08:48:07+08:00 ] /test/index.php/Getpwd/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004596s ]
[ 2014-11-23T08:48:07+08:00 ] /test/index.php/Getpwd/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004805s ]
[ 2014-11-23T08:48:07+08:00 ] /test/index.php/Getpwd/index | INFO: Tag[ view_template ] --START--
[ 2014-11-23T08:48:07+08:00 ] /test/index.php/Getpwd/index | INFO: Run LocationTemplate Behavior [ RunTime:0.008687s ]
[ 2014-11-23T08:48:07+08:00 ] /test/index.php/Getpwd/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.008957s ]
[ 2014-11-23T08:48:07+08:00 ] /test/index.php/Getpwd/index | INFO: Tag[ view_parse ] --START--
[ 2014-11-23T08:48:07+08:00 ] /test/index.php/Getpwd/index | INFO: Run ParseTemplate Behavior [ RunTime:0.039828s ]
[ 2014-11-23T08:48:07+08:00 ] /test/index.php/Getpwd/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.040070s ]
[ 2014-11-23T08:48:07+08:00 ] /test/index.php/Getpwd/index | INFO: Tag[ view_filter ] --START--
[ 2014-11-23T08:48:07+08:00 ] /test/index.php/Getpwd/index | INFO: Run ContentReplace Behavior [ RunTime:0.003686s ]
[ 2014-11-23T08:48:07+08:00 ] /test/index.php/Getpwd/index | INFO: Run TokenBuild Behavior [ RunTime:0.003849s ]
[ 2014-11-23T08:48:07+08:00 ] /test/index.php/Getpwd/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003193s ]
[ 2014-11-23T08:48:07+08:00 ] /test/index.php/Getpwd/index | INFO: Run ShowRuntime Behavior [ RunTime:0.003949s ]
[ 2014-11-23T08:48:07+08:00 ] /test/index.php/Getpwd/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015164s ]
[ 2014-11-23T08:48:07+08:00 ] /test/index.php/Getpwd/index | INFO: Tag[ view_end ] --START--
[ 2014-11-23T08:48:07+08:00 ] /test/index.php/Getpwd/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.003816s ]
[ 2014-11-23T08:48:07+08:00 ] /test/index.php/Getpwd/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.003997s ]
[ 2014-11-23T08:48:13+08:00 ] /test/index.php/Getpwd/bymail | INFO: Tag[ route_check ] --START--
[ 2014-11-23T08:48:13+08:00 ] /test/index.php/Getpwd/bymail | INFO: Run CheckRoute Behavior [ RunTime:0.013201s ]
[ 2014-11-23T08:48:13+08:00 ] /test/index.php/Getpwd/bymail | INFO: Tag[ route_check ] --END-- [ RunTime:0.013569s ]
[ 2014-11-23T08:48:13+08:00 ] /test/index.php/Getpwd/bymail | INFO: Tag[ app_begin ] --START--
[ 2014-11-23T08:48:13+08:00 ] /test/index.php/Getpwd/bymail | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005154s ]
[ 2014-11-23T08:48:13+08:00 ] /test/index.php/Getpwd/bymail | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005389s ]
[ 2014-11-23T08:48:13+08:00 ] /test/index.php/Getpwd/bymail | SQL: SHOW COLUMNS FROM `tb_user` [ RunTime:0.014313s ]
[ 2014-11-23T08:48:13+08:00 ] /test/index.php/Getpwd/bymail | SQL: SELECT * FROM `tb_user` WHERE useremail ='1040591521@qq.com' LIMIT 1   [ RunTime:0.002449s ]
[ 2014-11-23T08:48:13+08:00 ] /test/index.php/Getpwd/bymail | INFO: Tag[ view_template ] --START--
[ 2014-11-23T08:48:13+08:00 ] /test/index.php/Getpwd/bymail | INFO: Run LocationTemplate Behavior [ RunTime:0.007914s ]
[ 2014-11-23T08:48:13+08:00 ] /test/index.php/Getpwd/bymail | INFO: Tag[ view_template ] --END-- [ RunTime:0.008193s ]
[ 2014-11-23T08:48:13+08:00 ] /test/index.php/Getpwd/bymail | INFO: Tag[ view_parse ] --START--
[ 2014-11-23T08:48:13+08:00 ] /test/index.php/Getpwd/bymail | INFO: Run ParseTemplate Behavior [ RunTime:0.036375s ]
[ 2014-11-23T08:48:13+08:00 ] /test/index.php/Getpwd/bymail | INFO: Tag[ view_parse ] --END-- [ RunTime:0.036604s ]
[ 2014-11-23T08:48:13+08:00 ] /test/index.php/Getpwd/bymail | INFO: Tag[ view_filter ] --START--
[ 2014-11-23T08:48:13+08:00 ] /test/index.php/Getpwd/bymail | INFO: Run ContentReplace Behavior [ RunTime:0.003434s ]
[ 2014-11-23T08:48:13+08:00 ] /test/index.php/Getpwd/bymail | INFO: Run TokenBuild Behavior [ RunTime:0.003642s ]
[ 2014-11-23T08:48:13+08:00 ] /test/index.php/Getpwd/bymail | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003071s ]
[ 2014-11-23T08:48:13+08:00 ] /test/index.php/Getpwd/bymail | INFO: Run ShowRuntime Behavior [ RunTime:0.003760s ]
[ 2014-11-23T08:48:13+08:00 ] /test/index.php/Getpwd/bymail | INFO: Tag[ view_filter ] --END-- [ RunTime:0.014390s ]
[ 2014-11-23T08:48:15+08:00 ] /test/index.php/Getpwd/bymail | SQL: SHOW COLUMNS FROM `tb_verification` [ RunTime:0.018529s ]
[ 2014-11-23T08:48:15+08:00 ] /test/index.php/Getpwd/bymail | SQL: INSERT INTO `tb_verification` (`verification`,`add_time`) VALUES ('f95662c90a6e1d96b0e002c11873df44',1416703695) [ RunTime:0.001315s ]
[ 2014-11-23T08:48:15+08:00 ] /test/index.php/Getpwd/bymail | INFO: Tag[ view_template ] --START--
[ 2014-11-23T08:48:15+08:00 ] /test/index.php/Getpwd/bymail | INFO: Run LocationTemplate Behavior [ RunTime:0.002779s ]
[ 2014-11-23T08:48:15+08:00 ] /test/index.php/Getpwd/bymail | INFO: Tag[ view_template ] --END-- [ RunTime:-1.593519s ]
[ 2014-11-23T08:48:15+08:00 ] /test/index.php/Getpwd/bymail | INFO: Tag[ view_parse ] --START--
[ 2014-11-23T08:48:15+08:00 ] /test/index.php/Getpwd/bymail | INFO: Run ParseTemplate Behavior [ RunTime:0.013307s ]
[ 2014-11-23T08:48:15+08:00 ] /test/index.php/Getpwd/bymail | INFO: Tag[ view_parse ] --END-- [ RunTime:-1.559914s ]
[ 2014-11-23T08:48:15+08:00 ] /test/index.php/Getpwd/bymail | INFO: Tag[ view_filter ] --START--
[ 2014-11-23T08:48:15+08:00 ] /test/index.php/Getpwd/bymail | INFO: Run ContentReplace Behavior [ RunTime:0.000221s ]
[ 2014-11-23T08:48:15+08:00 ] /test/index.php/Getpwd/bymail | INFO: Run TokenBuild Behavior [ RunTime:0.000206s ]
[ 2014-11-23T08:48:15+08:00 ] /test/index.php/Getpwd/bymail | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000045s ]
[ 2014-11-23T08:48:15+08:00 ] /test/index.php/Getpwd/bymail | INFO: Run ShowRuntime Behavior [ RunTime:0.000280s ]
[ 2014-11-23T08:48:15+08:00 ] /test/index.php/Getpwd/bymail | INFO: Tag[ view_filter ] --END-- [ RunTime:-1.559085s ]
[ 2014-11-23T08:48:15+08:00 ] /test/index.php/Getpwd/bymail | INFO: Tag[ view_end ] --START--
[ 2014-11-23T08:48:15+08:00 ] /test/index.php/Getpwd/bymail | INFO: Run ShowPageTrace Behavior [ RunTime:0.004406s ]
[ 2014-11-23T08:48:15+08:00 ] /test/index.php/Getpwd/bymail | INFO: Tag[ view_end ] --END-- [ RunTime:0.004602s ]
